0.000000,360,0.359125,0.240875,1.02261,-0.160808,-0.972939,1.57,1.539,1000,2.389,1000,2.656,1.639,1.639,2.827,0,53,53,52,53,57,61,60,60,-4.16959,-0.500243,-0.212228,-0.663538,-1.28208,
0.000000,361,0.3332,0.2668,1.02432,-0.163318,-0.982532,1.57,1.539,1000,2.389,1000,2.656,1.639,1.639,2.827,0,53,52,51,54,61,60,61,60,-4.16959,-0.500243,-0.212228,-0.663538,-1.28208,
0.000000,362,0.439022,0.160978,1.02595,-0.165758,-0.992126,1.57,1.539,1000,2.389,1000,2.656,1.639,1.639,2.827,0,54,52,51,55,59,59,60,61,-4.16959,-0.500243,-0.212228,-0.663538,-1.28208,
0.000000,363,0.361573,0.238427,1.02758,-0.168257,-0.999793,1.554,1000,1000,2.325,1000,2.637,1.598,1.634,1000,0,51,50,52,56,59,61,59,60,-4.16959,-0.500243,-0.212228,-0.663538,-1.28208,
0.000000,364,0.454793,0.145207,1.02925,-0.170856,-1.009,1.554,1000,1000,2.325,1000,2.637,1.598,1.634,1000,0,53,53,52,53,59,61,60,59,-4.16959,-0.500243,-0.212228,-0.663538,-1.28208,
0.000000,365,0.317084,0.282916,1.03092,-0.173512,-1.01859,1.554,1000,1000,2.325,1000,2.637,1.598,1.634,1000,0,52,50,51,55,60,60,60,61,-4.16959,-0.500243,-0.212228,-0.663538,-1.28208,
0.000000,366,0.496777,0.103223,1.03244,-0.175966,-1.02703,1.554,1000,1000,2.325,1000,2.637,1.598,1.634,1000,0,52,50,51,56,58,61,61,62,-4.16959,-0.500243,-0.212228,-0.663538,-1.28208,
0.000000,367,0.46163,0.13837,1.03401,-0.178565,-1.03662,1.554,1000,1000,2.325,1000,2.637,1.598,1.634,1000,0,51,51,52,55,59,62,59,61,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,368,0.381362,0.218638,1.0355,-0.18109,-1.04468,1.554,1000,1000,2.325,1000,2.637,1.598,1.634,1000,0,52,50,51,56,59,63,60,61,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,369,0.441858,0.158142,1.03703,-0.183716,-1.05504,1.554,1000,1000,2.325,1000,2.637,1.598,1.634,1000,0,53,50,50,57,59,61,61,61,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,370,0.399537,0.200463,1.03847,-0.186268,-1.06386,1.554,1000,1000,2.325,1000,2.637,1.598,1.634,1000,0,54,50,50,56,60,61,62,62,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,371,0.451005,0.148995,1.0398,-0.188652,-1.07192,1.554,1000,1000,2.325,1000,2.637,1.598,1.634,1000,0,52,49,52,57,59,62,60,61,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,372,0.406054,0.193946,1.04132,-0.191454,-1.08189,1.554,1000,1000,2.325,1000,2.637,1.598,1.634,1000,0,52,52,53,54,59,62,59,59,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,373,0.302125,0.297875,1.04268,-0.193999,-1.09033,1.568,1000,2.319,2.381,2.717,2.591,1.561,2.393,1000,0,53,53,51,52,59,61,60,58,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,374,0.346283,0.253717,1.04401,-0.196555,-1.09877,1.568,1000,2.319,2.381,2.717,2.591,1.561,2.393,1000,0,54,51,50,54,60,61,58,60,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,375,0.407372,0.192628,1.04537,-0.199214,-1.10721,1.568,1000,2.319,2.381,2.717,2.591,1.561,2.393,1000,0,54,50,50,55,60,60,59,60,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,376,0.405509,0.194491,1.04672,-0.20193,-1.11372,1.568,1000,2.319,2.381,2.717,2.591,1.561,2.393,1000,0,53,52,52,53,59,61,60,59,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,377,0.376439,0.223561,1.04802,-0.204563,-1.12255,1.568,1000,2.319,2.381,2.717,2.591,1.561,2.393,1000,0,54,52,52,53,59,62,58,59,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,378,0.338447,0.261553,1.04927,-0.20716,-1.13175,1.568,1000,2.319,2.381,2.717,2.591,1.561,2.393,1000,0,53,49,50,56,59,61,61,62,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,379,0.573628,0.0263722,1.05047,-0.209722,-1.13981,1.568,1000,2.319,2.381,2.717,2.591,1.561,2.393,1000,0,53,51,50,56,57,62,61,61,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,380,0.373246,0.226754,1.05165,-0.212295,-1.14632,1.568,1000,2.319,2.381,2.717,2.591,1.561,2.393,1000,0,50,52,53,55,59,61,59,59,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,381,0.360706,0.239294,1.05288,-0.215015,-1.15476,1.568,1000,2.319,2.381,2.717,2.591,1.561,2.393,1000,0,54,50,51,56,60,61,61,62,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,382,0.474507,0.125493,1.05407,-0.217698,-1.16436,1.568,1000,2.319,2.381,2.717,2.591,1.561,2.393,1000,0,54,50,52,52,59,62,61,59,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,383,0.324645,0.275355,1.05515,-0.220204,-1.17164,1.591,1000,2.294,1000,2.693,1.533,1.525,2.801,1000,0,53,53,51,54,59,62,60,60,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,384,0.399622,0.200378,1.05629,-0.222907,-1.18046,1.591,1000,2.294,1000,2.693,1.533,1.525,2.801,1000,0,54,50,51,64,60,61,61,61,3.11354,0.469368,2.02323,-1.065,-1.07857,
0.000000,385,0.472385,0.127615,1.0575,-0.225858,-1.19121,1.591,1000,2.294,1000,2.693,1.533,1.525,2.801,1000,0,53,52,53,54,59,61,60,61,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,386,0.356271,0.243729,1.05855,-0.228487,-1.19849,1.591,1000,2.294,1000,2.693,1.533,1.525,2.801,1000,0,54,51,49,54,60,60,60,60,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,387,0.374958,0.225042,1.0596,-0.231172,-1.20693,1.591,1000,2.294,1000,2.693,1.533,1.525,2.801,1000,0,54,53,52,52,58,60,60,58,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,388,0.29017,0.30983,1.06072,-0.234106,-1.2173,1.591,1000,2.294,1000,2.693,1.533,1.525,2.801,1000,0,55,51,50,55,59,61,61,61,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,389,0.497469,0.102531,1.06168,-0.236713,-1.22497,1.591,1000,2.294,1000,2.693,1.533,1.525,2.801,1000,0,54,51,52,55,59,62,61,61,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,390,0.427981,0.172019,1.06269,-0.239522,-1.23109,1.591,1000,2.294,1000,2.693,1.533,1.525,2.801,1000,0,54,52,51,55,59,53,61,60,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,391,0.269099,0.330901,1.06369,-0.242337,-1.23953,1.591,1000,2.294,1000,2.693,1.533,1.525,2.801,1000,0,55,52,50,54,59,61,61,61,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,392,0.470218,0.129782,1.06469,-0.245257,-1.24874,1.591,1000,2.294,1000,2.693,1.533,1.525,2.801,1000,0,51,53,53,55,59,61,59,60,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,393,0.398861,0.201139,1.06554,-0.247796,-1.25564,4.059,1000,2.297,1000,2.464,1.49,1.495,2.77,1000,0,54,53,51,55,59,61,60,60,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,394,0.355344,0.244656,1.0664,-0.250439,-1.26177,4.059,1000,2.297,1000,2.464,1.49,1.495,2.77,1000,0,56,53,50,53,59,59,61,59,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,395,0.310975,0.289025,1.06737,-0.253479,-1.27097,4.059,1000,2.297,1000,2.464,1.49,1.495,2.77,1000,0,55,52,50,54,59,60,60,60,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,396,0.425273,0.174727,1.06824,-0.256282,-1.27826,4.059,1000,2.297,1000,2.464,1.49,1.495,2.77,1000,0,54,54,52,53,59,61,59,59,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,397,0.335549,0.264451,1.06904,-0.258943,-1.28362,4.059,1000,2.297,1000,2.464,1.49,1.495,2.77,1000,0,54,50,52,55,58,61,60,60,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,398,0.460153,0.139847,1.06991,-0.261905,-1.29205,4.059,1000,2.297,1000,2.464,1.49,1.495,2.77,1000,0,53,56,53,53,58,62,58,59,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,399,0.283565,0.316435,1.07075,-0.264825,-1.3001,4.059,1000,2.297,1000,2.464,1.49,1.495,2.77,1000,0,54,54,52,55,58,60,60,60,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,400,0.414375,0.185625,1.07149,-0.267503,-1.30623,4.059,1000,2.297,1000,2.464,1.49,1.495,2.77,1000,0,55,52,51,54,59,60,62,60,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,401,0.428265,0.171735,1.07229,-0.270434,-1.31429,4.059,1000,2.297,1000,2.464,1.49,1.495,2.77,1000,0,54,52,49,54,58,60,61,61,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,402,0.426578,0.173422,1.07303,-0.273272,-1.3208,4.059,1000,2.297,1000,2.464,1.49,1.495,2.77,1000,0,55,52,51,55,58,60,62,60,0.327214,0.339941,-1.08832,-2.69647,-0.530859,
0.000000,403,0.357677,0.242323,1.07377,-0.276165,-1.32924,1000,2.491,2.279,1000,2.501,1.463,1.48,2.752,1000,0,57,55,52,50,59,60,60,60,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,404,0.255941,0.344059,1.07448,-0.279063,-1.33767,1000,2.491,2.279,1000,2.501,1.463,1.48,2.752,1000,0,54,54,52,55,58,60,60,60,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,405,0.44405,0.15595,1.07514,-0.281818,-1.34419,1000,2.491,2.279,1000,2.501,1.463,1.48,2.752,1000,0,54,55,53,52,58,61,59,58,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,406,0.298418,0.301582,1.07584,-0.284878,-1.34839,1000,2.491,2.279,1000,2.501,1.463,1.48,2.752,1000,0,54,55,54,53,56,60,61,59,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,407,0.391046,0.208954,1.0765,-0.28779,-1.35529,1000,2.491,2.279,1000,2.501,1.463,1.48,2.752,1000,0,54,56,51,53,57,62,58,59,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,408,0.346943,0.253057,1.07717,-0.290858,-1.36257,1000,2.491,2.279,1000,2.501,1.463,1.48,2.752,1000,0,53,56,51,52,58,60,58,59,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,409,0.372438,0.227562,1.07777,-0.293678,-1.36792,1000,2.491,2.279,1000,2.501,1.463,1.48,2.752,1000,0,55,51,52,54,56,60,60,62,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,410,0.473757,0.126243,1.07838,-0.296653,-1.37444,1000,2.491,2.279,1000,2.501,1.463,1.48,2.752,1000,0,54,54,52,53,56,60,54,60,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,411,0.227206,0.372794,1.07898,-0.299682,-1.38056,1000,2.491,2.279,1000,2.501,1.463,1.48,2.752,1000,0,55,55,53,53,56,61,60,60,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,412,0.413201,0.186799,1.07954,-0.302564,-1.38707,1000,2.491,2.279,1000,2.501,1.463,1.48,2.752,1000,0,56,57,52,50,57,59,60,59,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,413,0.278912,0.321088,1.0801,-0.3056,-1.39474,1000,2.271,1000,2.62,2.407,1.429,2.698,1000,1.471,0,56,55,53,51,56,59,59,54,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,414,0.232436,0.367564,1.08061,-0.308438,-1.40087,1000,2.271,1000,2.62,2.407,1.429,2.698,1000,1.471,0,56,55,52,50,56,59,60,60,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,415,0.477729,0.122271,1.08115,-0.311584,-1.40699,1000,2.271,1000,2.62,2.407,1.429,2.698,1000,1.471,0,54,55,52,52,56,60,60,60,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,416,0.41726,0.18274,1.08167,-0.314733,-1.41081,1000,2.271,1000,2.62,2.407,1.429,2.698,1000,1.471,0,55,57,53,51,56,59,59,60,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,417,0.284326,0.315674,1.08213,-0.31763,-1.41578,1000,2.271,1000,2.62,2.407,1.429,2.698,1000,1.471,0,52,56,54,52,54,60,59,59,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,418,0.409555,0.190445,1.08262,-0.320733,-1.42306,1000,2.271,1000,2.62,2.407,1.429,2.698,1000,1.471,0,53,55,55,53,54,60,59,58,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,419,0.320886,0.279114,1.08311,-0.324042,-1.43034,1000,2.271,1000,2.62,2.407,1.429,2.698,1000,1.471,0,54,56,53,53,55,60,60,59,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,420,0.37441,0.22559,1.08352,-0.326948,-1.43377,1000,2.271,1000,2.62,2.407,1.429,2.698,1000,1.471,0,54,56,55,52,54,60,60,59,0.342953,0.339941,-1.00683,-11.5207,-2.95435,
0.000000,421,0.340401,0.259599,1.08395,-0.330059,-1.43951,1000,2.271,1000,2.62,2.407,1.429,2.698,1000,1.471,0,55,56,55,52,49,60,60,59,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,422,0.307676,0.292324,1.08435,-0.33307,-1.44525,1000,2.271,1000,2.62,2.407,1.429,2.698,1000,1.471,0,56,55,54,51,55,57,60,60,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,423,0.358795,0.241205,1.08472,-0.336032,-1.45061,1000,2.256,3.84,2.616,1.438,1.396,2.67,1000,1.455,0,55,56,56,50,55,60,59,58,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,424,0.307486,0.292514,1.08509,-0.339099,-1.45442,1000,2.256,3.84,2.616,1.438,1.396,2.67,1000,1.455,0,55,55,53,51,56,58,59,59,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,425,0.383826,0.216174,1.08545,-0.342116,-1.45939,1000,2.256,3.84,2.616,1.438,1.396,2.67,1000,1.455,0,55,56,54,52,54,58,60,59,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,426,0.333351,0.266649,1.08578,-0.345135,-1.46436,1000,2.256,3.84,2.616,1.438,1.396,2.67,1000,1.455,0,54,55,54,52,55,53,59,58,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,427,0.309202,0.290798,1.0861,-0.348104,-1.46818,1000,2.256,3.84,2.616,1.438,1.396,2.67,1000,1.455,0,55,58,56,50,54,59,59,58,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,428,0.297257,0.302743,1.08643,-0.35133,-1.47392,1000,2.256,3.84,2.616,1.438,1.396,2.67,1000,1.455,0,55,55,54,53,56,58,60,60,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,429,0.446785,0.153215,1.08673,-0.354405,-1.47696,1000,2.256,3.84,2.616,1.438,1.396,2.67,1000,1.455,0,54,57,55,52,53,59,60,60,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,430,0.345201,0.254799,1.08702,-0.35743,-1.48039,1000,2.256,3.84,2.616,1.438,1.396,2.67,1000,1.455,0,54,57,57,51,49,60,60,60,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,431,0.332121,0.267879,1.08728,-0.360352,-1.48614,1000,2.256,3.84,2.616,1.438,1.396,2.67,1000,1.455,0,54,57,56,52,54,54,59,60,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,432,0.303694,0.296306,1.08754,-0.36343,-1.49149,1000,2.256,3.84,2.616,1.438,1.396,2.67,1000,1.455,0,54,54,56,53,53,60,60,61,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,433,0.472938,0.127062,1.08777,-0.366304,-1.49377,1000,2.247,1000,2.389,1.372,1.366,2.657,1000,1.445,0,55,58,56,50,54,59,61,59,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,434,0.248096,0.351904,1.088,-0.369282,-1.49759,1000,2.247,1000,2.389,1.372,1.366,2.657,1000,1.445,0,54,57,56,53,53,58,60,60,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,435,0.374215,0.225785,1.08822,-0.372259,-1.50371,1000,2.247,1000,2.389,1.372,1.366,2.657,1000,1.445,0,55,58,57,50,53,59,59,58,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,436,0.246286,0.353714,1.08842,-0.37529,-1.50868,1000,2.247,1000,2.389,1.372,1.366,2.657,1000,1.445,0,53,59,56,51,52,59,60,60,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,437,0.432695,0.167305,1.0886,-0.378219,-1.51135,1000,2.247,1000,2.389,1.372,1.366,2.657,1000,1.445,0,54,57,57,51,53,59,60,58,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,438,0.29853,0.30147,1.08879,-0.381406,-1.51516,1000,2.247,1000,2.389,1.372,1.366,2.657,1000,1.445,0,55,56,56,52,53,58,60,59,0.266144,0.339941,-1.18418,-63.3459,9.70714,
0.000000,439,0.346153,0.253847,1.08896,-0.384387,-1.51975,1000,2.247,1000,2.389,1.372,1.366,2.657,1000,1.445,0,55,58,57,51,52,58,60,59,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,440,0.298548,0.301452,1.08912,-0.387421,-1.52395,1000,2.247,1000,2.389,1.372,1.366,2.657,1000,1.445,0,54,56,57,50,52,57,60,61,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,441,0.428488,0.171512,1.08926,-0.390455,-1.52661,1000,2.247,1000,2.389,1.372,1.366,2.657,1000,1.445,0,53,57,57,52,52,57,60,60,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,442,0.339909,0.260091,1.08939,-0.393387,-1.53081,1000,2.247,1000,2.389,1.372,1.366,2.657,1000,1.445,0,54,56,57,53,50,55,60,60,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,443,0.311071,0.288929,1.08951,-0.396371,-1.5354,1000,2.237,1000,2.37,1.342,1.338,2.629,1000,1.433,0,55,55,56,53,51,53,60,60,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,444,0.323073,0.276927,1.08961,-0.399355,-1.53998,1000,2.237,1000,2.37,1.342,1.338,2.629,1000,1.433,0,55,53,51,52,51,53,60,60,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,445,0.40023,0.19977,1.0897,-0.40234,-1.54226,1000,2.237,1000,2.37,1.342,1.338,2.629,1000,1.433,0,55,59,56,51,50,54,57,58,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,446,0.157875,0.442125,1.08979,-0.405377,-1.54569,1000,2.237,1000,2.37,1.342,1.338,2.629,1000,1.433,0,55,56,56,53,50,53,57,59,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,447,0.355291,0.244709,1.08987,-0.408361,-1.55104,1000,2.237,1000,2.37,1.342,1.338,2.629,1000,1.433,0,54,52,56,53,50,54,57,60,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,448,0.422659,0.177341,1.08993,-0.41145,-1.55486,1000,2.237,1000,2.37,1.342,1.338,2.629,1000,1.433,0,54,57,59,51,50,49,56,58,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,449,0.172481,0.427519,1.08998,-0.414488,-1.55675,1000,2.237,1000,2.37,1.342,1.338,2.629,1000,1.433,0,54,57,60,52,49,51,55,57,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,450,0.268495,0.331505,1.09002,-0.417576,-1.56211,1000,2.237,1000,2.37,1.342,1.338,2.629,1000,1.433,0,54,57,58,54,49,51,54,59,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,451,0.328778,0.271222,1.09005,-0.420717,-1.5663,1000,2.237,1000,2.37,1.342,1.338,2.629,1000,1.433,0,52,57,57,54,49,50,53,57,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,452,0.309377,0.290623,1.09006,-0.423755,-1.56742,1000,2.237,1000,2.37,1.342,1.338,2.629,1000,1.433,0,54,57,56,54,50,49,53,57,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,453,0.258815,0.341185,1.09007,-0.426742,-1.5697,2.42,2.201,1000,2.303,1.301,1.302,2.565,1000,1.42,0,55,57,58,54,50,50,51,55,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,454,0.200098,0.399902,1.09007,-0.429882,-1.57467,2.42,2.201,1000,2.303,1.301,1.302,2.565,1000,1.42,0,55,58,58,53,50,49,53,55,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,455,0.273048,0.326952,1.09006,-0.432972,-1.57463,2.42,2.201,1000,2.303,1.301,1.302,2.565,1000,1.42,0,55,52,58,52,49,51,51,54,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,456,0.334745,0.265255,1.09005,-0.435959,-1.5746,2.42,2.201,1000,2.303,1.301,1.302,2.565,1000,1.42,0,55,58,60,51,49,51,52,54,0.342953,0.377827,-1.6094,2.07767,2.51667,
0.000000,457,0.194177,0.405823,1.09004,-0.438946,-1.57687,2.42,2.201,1000,2.303,1.301,1.302,2.565,1000,1.42,0,54,58,59,53,50,48,52,52,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,458,0.250156,0.349844,1.09002,-0.442087,-1.57876,2.42,2.201,1000,2.303,1.301,1.302,2.565,1000,1.42,0,56,58,57,53,50,50,51,53,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,459,0.240418,0.359582,1.08999,-0.445177,-1.57796,2.42,2.201,1000,2.303,1.301,1.302,2.565,1000,1.42,0,55,57,51,54,50,51,50,53,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,460,0.344456,0.255544,1.08997,-0.448112,-1.57677,2.42,2.201,1000,2.303,1.301,1.302,2.565,1000,1.42,0,53,57,57,53,50,51,50,53,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,461,0.275072,0.324928,1.08996,-0.451202,-1.5775,2.42,2.201,1000,2.303,1.301,1.302,2.565,1000,1.42,0,51,56,56,55,50,52,49,51,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,462,0.304991,0.295009,1.08993,-0.454395,-1.57823,2.42,2.201,1000,2.303,1.301,1.302,2.565,1000,1.42,0,54,56,57,54,50,52,51,51,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,463,0.224781,0.375219,1.08991,-0.457536,-1.57781,2.357,2.189,1000,2.304,1.268,1.276,2.557,1000,1.411,0,55,55,55,53,51,53,50,52,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,464,0.291031,0.308969,1.08989,-0.460524,-1.57624,2.357,2.189,1000,2.304,1.268,1.276,2.557,1000,1.411,0,54,54,51,53,51,50,53,52,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,465,0.358719,0.241281,1.08987,-0.463717,-1.5762,2.357,2.189,1000,2.304,1.268,1.276,2.557,1000,1.411,0,54,55,55,53,52,54,51,51,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,466,0.2343,0.3657,1.08986,-0.466755,-1.57578,2.357,2.189,1000,2.304,1.268,1.276,2.557,1000,1.411,0,53,56,57,52,51,54,53,52,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,467,0.310101,0.289899,1.08984,-0.469742,-1.57574,2.357,2.189,1000,2.304,1.268,1.276,2.557,1000,1.411,0,53,56,57,52,53,52,55,51,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,468,0.283241,0.316759,1.08983,-0.472884,-1.57532,2.357,2.189,1000,2.304,1.268,1.276,2.557,1000,1.411,0,54,57,56,52,53,55,51,52,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,469,0.247016,0.352984,1.08981,-0.475974,-1.57374,2.357,2.189,1000,2.304,1.268,1.276,2.557,1000,1.411,0,54,57,56,53,51,56,53,53,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,470,0.312053,0.287947,1.0898,-0.479064,-1.57448,2.357,2.189,1000,2.304,1.268,1.276,2.557,1000,1.411,0,54,56,56,53,52,57,54,52,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,471,0.299436,0.300564,1.08979,-0.482154,-1.57367,2.357,2.189,1000,2.304,1.268,1.276,2.557,1000,1.411,0,54,56,56,51,52,57,56,52,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,472,0.317731,0.282269,1.08978,-0.48509,-1.57171,2.357,2.189,1000,2.304,1.268,1.276,2.557,1000,1.411,0,54,55,56,53,53,57,57,51,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,473,0.297971,0.302029,1.08978,-0.48818,-1.57167,2.203,2.203,1000,2.282,1.251,1.243,2.526,1000,1.396,0,55,56,56,52,53,58,57,50,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,474,0.246386,0.353614,1.08978,-0.491373,-1.57241,2.203,2.203,1000,2.282,1.251,1.243,2.526,1000,1.396,0,54,56,57,52,51,59,58,54,0.0866448,0.453666,-1.29854,2.43727,-0.693367,
0.000000,475,0.390424,0.209576,1.08977,-0.494411,-1.57121,2.203,2.203,1000,2.282,1.251,1.243,2.526,1000,1.396,0,55,56,56,52,53,58,59,55,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,476,0.322495,0.277505,1.08977,-0.497502,-1.57041,2.203,2.203,1000,2.282,1.251,1.243,2.526,1000,1.396,0,54,56,56,52,52,58,59,55,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,477,0.339056,0.260944,1.08977,-0.50054,-1.56999,2.203,2.203,1000,2.282,1.251,1.243,2.526,1000,1.396,0,55,56,55,52,53,59,60,56,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,478,0.346595,0.253405,1.08977,-0.503681,-1.57111,2.203,2.203,1000,2.282,1.251,1.243,2.526,1000,1.396,0,55,54,57,52,53,58,61,57,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,479,0.368282,0.231718,1.08977,-0.506823,-1.57145,2.203,2.203,1000,2.282,1.251,1.243,2.526,1000,1.396,0,54,56,55,52,54,58,60,57,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,480,0.340155,0.259845,1.08977,-0.509861,-1.57103,2.203,2.203,1000,2.282,1.251,1.243,2.526,1000,1.396,0,54,55,54,52,54,57,60,57,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,481,0.351521,0.248479,1.08977,-0.5129,-1.57215,2.203,2.203,1000,2.282,1.251,1.243,2.526,1000,1.396,0,54,55,56,52,53,58,60,59,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
0.000000,482,0.376836,0.223164,1.08977,-0.515989,-1.57289,2.203,2.203,1000,2.282,1.251,1.243,2.526,1000,1.396,0,54,58,56,50,54,58,59,57,-0.252747,0.523753,-1.29854,1.81054,-1.28208,
